Price,Date,Close,High,Low,Open,Volume
Ticker,,MSFT,MSFT,MSFT,MSFT,MSFT
5196,2020-08-27,218.88169860839844,223.2964201982323,211.9456392914233,215.31706803325014,57602200
5197,2020-08-28,221.13255310058594,222.8037704609618,218.8817154552784,220.42734498116928,26292900
5198,2020-08-31,217.8673553466797,220.929649149101,216.68880508324258,219.28741156999564,28774200
5199,2020-09-01,219.54823303222656,219.72211024076105,216.80471423907093,217.848021711338,25725500
5200,2020-09-02,223.7794189453125,224.94831428951065,219.62552818280088,220.22445825285797,34080800
5201,2020-09-03,209.91696166992188,221.51890148189216,207.6564696557927,221.4802670180436,58400300
5202,2020-09-04,206.9706268310547,210.94098576968003,198.21845239096146,207.79175306701666,59664100
5203,2020-09-08,195.7743682861328,202.89395830027743,195.32999089450462,199.4838957887821,52924300
5204,2020-09-09,204.1112060546875,207.54059422931272,199.67715939803998,200.5465898489859,45679000
5205,2020-09-10,198.39234924316406,207.4440043783851,197.17516427852487,206.1495209825674,35461500
5206,2020-09-11,197.09780883789062,201.5415236301678,194.40260927577114,200.1601021126904,33620100
5207,2020-09-14,198.43096923828125,202.0921932671314,197.0978515635428,197.30072306462003,30375800
5208,2020-09-15,201.68646240234375,202.652486272358,199.89931234667563,201.33869321952446,21823900
5209,2020-09-16,198.08319091796875,203.4929155662286,197.6871176067278,203.46393603031865,26328100
5210,2020-09-17,196.01588439941406,197.38763636781314,193.1661172595535,193.25305586014468,34011300
5211,2020-09-18,193.58151245117188,196.73074479379352,189.5821744311306,195.90963339206198,55225300
5212,2020-09-21,195.658447265625,195.82268427751143,189.70775206408413,190.4902289568305,39839700
5213,2020-09-22,200.37265014648438,201.02955398012296,195.2140867126724,198.0928334421264,33517100
5214,2020-09-23,193.77471923828125,201.02956773710363,193.23374824435473,200.83635117611212,30803800
5215,2020-09-24,196.286376953125,198.5855182984908,192.43193671066234,193.05986102062823,31202500
5216,2020-09-25,200.75906372070312,201.93759913998144,195.6584447361961,196.63413816199463,29437300
5217,2020-09-28,202.3240203857422,205.34767949735243,200.99090286861127,203.71509697051306,32004900
5218,2020-09-29,200.21810913085938,202.9326486842767,199.78340132192554,202.23711029384057,24221900
5219,2020-09-30,203.1837921142578,204.77772552335063,199.52255357672755,200.67212428259555,33829100
5220,2020-10-01,205.24139404296875,206.7194090689677,204.14012765613913,206.23639723719415,27158400
5221,2020-10-02,199.18447875976562,203.8213966247885,198.55655435388175,200.93297973457595,33154800
5222,2020-10-05,203.23211669921875,203.26109623754652,199.9476265319719,200.17947757894922,21331600
5223,2020-10-06,198.91397094726562,203.0388821002198,197.86100850721056,201.72510383836652,28554300
5224,2020-10-07,202.70077514648438,202.97126063048702,199.69644054741275,200.02488510079405,25681100
5225,2020-10-08,203.42529296875,204.01456807461423,201.24208449376047,203.3576642275812,19925800
5226,2020-10-09,208.4776153564453,208.5259194994829,204.05322412866082,204.05322412866082,26458000
5227,2020-10-12,213.87765502929688,216.2540799697792,209.44360949901517,211.35633242064304,40461400
5228,2020-10-13,215.28807067871094,217.55823256834336,212.9406251140747,215.15282793254266,28950800
5229,2020-10-14,213.35601806640625,216.6018586393674,211.68480101180333,215.4233084185667,23421700
5230,2020-10-15,212.19679260253906,212.87300631815495,208.670796869104,209.7237740195132,22733100
5231,2020-10-16,212.19679260253906,214.73742518694976,211.86834804643325,212.67013483329345,26057900
5232,2020-10-19,206.94163513183594,214.74710978993753,206.45862319561942,212.93098019284994,27625800
5233,2020-10-20,207.3570098876953,209.98459589306867,205.85001506645108,208.46794614002044,22753500
5234,2020-10-21,207.50193786621094,209.54990382912257,205.87901003985542,205.87901003985542,22724900
5235,2020-10-22,207.58883666992188,208.71908265385386,204.50721864364516,206.66144741265984,22351500
5236,2020-10-23,208.8833465576172,208.93165070133287,205.91766081001944,207.72412081021625,18879600
5237,2020-10-26,202.94224548339844,208.9895480864929,201.02952282778148,206.5841586872574,37111600
5238,2020-10-27,206.00457763671875,207.37632967910324,203.18378987824948,204.4009745732334,36700300
5239,2020-10-28,195.793701171875,201.74441145321012,195.233420326614,200.61416535028783,51195600
5240,2020-10-29,197.76438903808594,200.3146912227361,196.46025104146867,197.1364794784424,31432600
5241,2020-10-30,195.59083557128906,197.34899118280842,192.83766190699762,196.5858388837081,36953700
5242,2020-11-02,195.45559692382812,198.30536418139778,193.3206778433387,197.34899531433365,30842200
5243,2020-11-03,199.41627502441406,201.04885751535429,196.21873878019508,196.9625811927083,27512000
5244,2020-11-04,209.0378875732422,210.90232115510887,205.2027719432235,206.74841590517454,42311800
5245,2020-11-05,215.7034149169922,216.50521631754324,213.636124889911,214.49588535116555,36080100
5246,2020-11-06,216.1188507080078,216.7371053646766,210.62217280056697,214.70844944166922,25231900
5247,2020-11-09,210.96994018554688,220.36934777005848,210.4772733468508,216.81438720930663,44395000
5248,2020-11-10,203.84068298339844,209.1441591145867,202.59451872893328,207.21211145532956,44045100
5249,2020-11-11,209.1924285888672,210.63179442267003,204.99021973018927,205.17376658585977,29440800
5250,2020-11-12,208.12017822265625,211.6654839427741,207.17347898778067,209.83004454490353,21593900
5251,2020-11-13,209.15379333496094,210.0328784705567,206.88364640434673,209.00889567100663,18621100
5252,2020-11-16,209.84934997558594,210.34203155687106,207.23143368192262,207.56953317420172,24953300
5253,2020-11-17,207.17347717285156,210.28406034590697,206.80638340035176,208.75775566524263,24154100
5254,2020-11-18,204.44215393066406,208.40353186146467,204.2968621240155,206.93132727197235,28372800
5255,2020-11-19,205.739990234375,206.33080805142856,203.3282883689053,204.7327017945992,24792700
5256,2020-11-20,203.77383422851562,206.58263159169957,203.39609920686064,205.5269125284771,22843100
5257,2020-11-23,203.50267028808594,205.61410872243573,201.61399490439098,204.316251256609,25683500
5258,2020-11-24,207.13473510742188,207.51247016791163,202.29197034270982,202.99900986025312,33979700
5259,2020-11-25,207.14442443847656,208.51976791874688,205.77877594668755,208.34543547343392,21012900
5260,2020-11-27,208.46165466308594,209.46895804292066,207.30907424719126,208.09361457875212,14512200
5261,2020-11-30,207.33816528320312,208.0064544952276,204.20972818862424,207.36722069333692,33064800
5262,2020-12-01,209.4108428955078,210.48593727694347,206.64078082669712,207.76429103318722,30904500
5263,2020-12-02,208.59722900390625,208.69409020346882,206.10805578774418,208.12264755130425,23724500
5264,2020-12-03,207.50277709960938,209.5754796993005,206.9313196607889,207.86113694072762,25120900
5265,2020-12-04,207.61903381347656,208.60696206935907,206.4761335215837,207.48343697670418,24666000
5266,2020-12-07,207.5511932373047,208.76188435529923,206.2920862977458,207.62867924232967,24620000
5267,2020-12-08,209.2171173095703,210.1275594467685,206.19523683627006,207.24127579524594,23284100
5268,2020-12-09,205.1395263671875,208.46165603108906,204.56808364967404,208.3938650067981,32440600
5269,2020-12-10,203.89979553222656,206.37928901582302,203.74482349476506,205.11048686436914,26733300
5270,2020-12-11,206.55360412597656,206.61172971935304,202.53411515242612,203.4445573223637,30979400
5271,2020-12-14,207.46401977539062,209.410820483633,206.18553768450695,206.39862049614487,28798400
5272,2020-12-15,207.39625549316406,208.64568234159515,205.56569094191414,208.4035440952449,27000600
5273,2020-12-16,212.38430786132812,213.1882086520683,207.96770839615738,207.99676380482722,35023300
5274,2020-12-17,212.51988220214844,213.94365619206664,211.0670528066356,212.95572806501332,32515800
5275,2020-12-18,211.71597290039062,212.78138699208668,209.22679965552874,211.71597290039062,63354900
5276,2020-12-21,215.59017944335938,216.9558425348332,210.4471660764727,210.70867948906096,37181900
5277,2020-12-22,216.89773559570312,218.53459233722316,214.87346361146754,215.68704448853674,22612200
5278,2020-12-23,214.06954956054688,216.52966723378236,213.85646675669068,216.09382141823767,18699600
5279,2020-12-24,215.7451629638672,216.57811906635573,214.24390298184258,214.4569858065916,10550600
5280,2020-12-28,217.8856964111328,218.92204046951056,216.00670116589023,217.39172490667326,17933500
5281,2020-12-29,217.10113525390625,220.03584947525525,216.54906776401083,219.19321314801988,17403200
5282,2020-12-30,214.70880126953125,218.53459707426177,214.50541343532734,218.14716704420394,20272300
5283,2020-12-31,215.42555236816406,215.98731487089816,212.77171187847787,214.72819303918004,20942100
5284,2021-01-04,210.8442840576172,215.98729761374383,208.05484696455414,215.53207656650244,37130100
5285,2021-01-05,211.04763793945312,211.64815069306968,208.91682484901727,210.4277647717092,23823000
5286,2021-01-06,205.5753631591797,209.6820329780448,205.27511411000953,205.49787714988656,35930700
5287,2021-01-07,211.4254150390625,212.44239858314637,206.989455573686,207.30906503882133,27694500
5288,2021-01-08,212.71359252929688,213.64340985694946,210.2050439548537,211.80315039860136,22956200
5289,2021-01-11,210.6505889892578,212.02593242158576,209.91447927974048,211.59976675374844,23031300
5290,2021-01-12,208.1710662841797,210.27283906832474,206.61171031359513,209.6917014207081,23249300
5291,2021-01-13,209.53672790527344,209.94351834410452,207.20251190200878,207.28969289378585,20087100
5292,2021-01-14,206.32118225097656,210.62156031188616,206.0499885695631,209.1203000747384,29480800
5293,2021-01-15,205.96278381347656,207.76429293455962,205.3622856994307,206.80543494973745,31746500
5294,2021-01-19,209.6335906982422,210.15660275815756,205.9434065375034,207.02818104929483,30480900
5295,2021-01-20,217.2852020263672,218.68960108573904,210.45689961755158,210.85400994119982,37777300
5296,2021-01-21,217.8953857421875,219.18356310113757,215.4255724533418,217.6338722746999,30709400
5297,2021-01-22,218.84454345703125,222.83499179492327,218.69926642122326,219.93901305660359,30172700
5298,2021-01-25,222.31195068359375,222.55408891374438,217.16893703982524,221.91484043919996,33152100
5299,2021-01-26,225.02391052246094,226.8157246275279,222.84466636679778,224.56868944985123,49169600
5300,2021-01-27,225.57595825195312,232.878855191936,222.90275764239723,230.5155838167467,69870600
5301,2021-01-28,231.4163360595703,235.00967380199674,227.69709649050264,228.20074813390065,49111200
5302,2021-01-29,224.66555786132812,230.53498661082452,224.074739946801,228.56882522520633,42503100
5303,2021-02-01,232.11370849609375,234.87409031446032,225.1207550165806,227.66805400368645,33314200
5304,2021-02-02,231.9781036376953,234.69005475883316,231.18389793146576,233.71182163389523,25916300
5305,2021-02-03,235.35833740234375,237.38260926762328,231.73594450215145,232.03620829339687,27158100
5306,2021-02-04,234.39947509765625,235.5908057703716,232.81104897964642,235.029043331461,25296100
5307,2021-02-05,234.58351135253906,235.62955026661106,232.85948835868277,234.61256675746236,18054800
5308,2021-02-08,234.8450164794922,236.01695718051613,233.2372151621274,235.50362533974632,22211900
5309,2021-02-09,236.10415649414062,237.06301445503763,233.7893155374011,234.26389702384262,23565000
5310,2021-02-10,235.1840057373047,238.18651064884725,233.3146910866756,237.29544381696695,22186700
5311,2021-02-11,236.801513671875,237.44074738041405,234.53508855979004,237.0823875217995,15751100
5312,2021-02-12,237.2857666015625,237.58601561860897,235.09682771532573,236.25908817248194,16561100
5313,2021-02-16,236.0363311767578,238.38992233305237,235.2808611213902,237.32450826576778,26728500
5314,2021-02-17,237.06536865234375,237.1721554482932,233.90061922881497,234.2695217626374,21653500
5315,2021-02-18,236.66734313964844,236.80325226021017,233.82295411182682,234.73549312687695,16925600
5316,2021-02-19,233.9297332763672,236.7352973837854,233.16280591087175,236.62851059161449,25262600
5317,2021-02-22,227.658447265625,230.97852526243156,225.6100933620213,230.48343097962953,36446900
5318,2021-02-23,226.4547119140625,227.9691320763109,222.0473457362541,223.60060554075588,30228700
5319,2021-02-24,227.6973114013672,228.32831485790575,222.30945910244492,223.28994527061582,26339700
5320,2021-02-25,222.29977416992188,227.7361542313805,221.22220362496202,225.2994923743021,39542200
5321,2021-02-26,225.5906982421875,228.49333173275022,222.83366155379443,224.76552625504124,37819200
5322,2021-03-01,230.01748657226562,230.532000735531,226.33820814478304,229.0078632539078,25324000
5323,2021-03-02,227.0371551513672,230.36695059272446,226.62942781807527,230.08541505424867,22812500
5324,2021-03-03,220.91151428222656,226.75563571869472,220.62027623879123,225.37712478028197,34029500
5325,2021-03-04,220.10580444335938,225.69752855113038,217.70796729828106,220.11552176156474,44727800
5326,2021-03-05,224.83349609375,226.45470298882373,219.84366879565454,222.8142643526748,41872800
5327,2021-03-08,220.74647521972656,226.55175681621952,220.49407682439443,224.61018967771525,35267400
5328,2021-03-09,226.94981384277344,228.5030736992036,224.9014596284358,226.07611443164637,33080500
5329,2021-03-10,225.62954711914062,230.0757382691575,225.26064457079053,230.0757382691575,29746800
5330,2021-03-11,230.20193481445312,232.18232696983785,227.46431777376313,228.09533604268697,29907600
5331,2021-03-12,228.8622283935547,228.93019035421037,226.41584963064193,227.17305963604653,22653700
5332,2021-03-15,227.94972229003906,228.3186248427694,225.03737113812753,228.09534873542503,26034900
5333,2021-03-16,230.7649688720703,233.0463013730859,229.0466778060592,229.37674066464297,28092200
5334,2021-03-17,230.11456298828125,231.58045586360458,226.41587944113863,229.25056608307727,29562100
5335,2021-03-18,223.97923278808594,227.34785365786195,223.60062770998644,225.76547137127406,34833000
5336,2021-03-19,223.62005615234375,225.67811308564862,222.6492723441078,224.27047952630357,46430700
5337,2021-03-22,229.09524536132812,229.97864724989103,223.41615492336888,223.54236154158502,30127000
5338,2021-03-23,230.63876342773438,234.00738361658685,230.14366913736887,230.55139646113724,31638400
5339,2021-03-24,228.58071899414062,231.04650288537303,228.4448098790803,230.90089126673075,25620100
5340,2021-03-25,225.55186462402344,230.01747523899886,224.80437189564645,228.42539068124793,34061900
5341,2021-03-26,229.5708770751953,229.79416794470765,224.78492154829578,224.78492154829578,25479900
5342,2021-03-29,228.36715698242188,229.88157714496487,225.1053232427203,229.67770605555333,25227500
5343,2021-03-30,225.07620239257812,227.01776975481565,224.34811463173907,226.7071118666256,24792000
5344,2021-03-31,228.88165283203125,232.11436398787743,225.60039953373445,226.10521115185293,43623500
5345,2021-04-01,235.2694091796875,235.74508365891975,231.09503677622322,231.50276410684316,30338000
5346,2021-04-05,241.79312133789062,242.65711830293583,235.6092186339525,235.6674632902276,36910600
5347,2021-04-06,240.61843872070312,242.11343904038827,239.66707488090347,240.37574280554114,22931900
5348,2021-04-07,242.5988311767578,243.5987371634479,239.96801574835374,240.56989687856012,22719800
5349,2021-04-08,245.85096740722656,246.7149642914789,244.6374878050191,245.38499538761425,23625200
5350,2021-04-09,248.37498474121094,248.5108938498222,245.06460917998774,245.48203900894302,24326800
5351,2021-04-12,248.43321228027344,250.1418007428651,247.18089325367106,247.26827502767603,27148700
5352,2021-04-13,250.93792724609375,251.6174878438566,249.32642237577767,249.74388197919018,23837500
5353,2021-04-14,248.1226043701172,251.26793410369604,247.70517448591363,249.95739979868327,23070900
5354,2021-04-15,251.9183807373047,252.33581063561573,250.2001041814394,250.394243154018,25627500
5355,2021-04-16,253.12217712402344,253.37459041087425,250.07393117362827,251.8892922728149,24878600
5356,2021-04-19,251.18055725097656,253.84052465196237,250.28745286527607,252.5882054226137,23209300
5357,2021-04-20,250.71461486816406,252.5979376690184,249.33608894010752,250.28746765811658,19722900
5358,2021-04-21,252.96682739257812,253.0639116969371,249.73413040181245,251.37475737977758,24030400
5359,2021-04-22,249.6564178466797,254.1317157784122,248.17110539165273,252.60757849921248,25606200
5360,2021-04-23,253.52012634277344,253.86962383755844,249.75348130700482,250.34567469712576,21462600
5361,2021-04-26,253.90850830078125,254.7725201619842,252.5688514515241,254.01530993154648,19763300
5362,2021-04-27,254.3162078857422,255.500565188561,252.52025210981654,253.9375880210694,31014200
5363,2021-04-28,247.1226806640625,249.04484293377683,245.559718413447,248.59826112933987,46903100
5364,2021-04-29,245.13258361816406,248.61770831444392,241.72513820743217,247.99640734691204,40589000
5365,2021-04-30,244.81224060058594,245.68595486921473,242.30763154427663,242.4435406776654,30945100
5366,2021-05-03,244.5015869140625,246.91884369571886,243.7832016326948,245.9965873166036,19626600
5367,2021-05-04,240.5504913330078,243.870584689066,238.57980156749582,243.6375912637158,32756100
5368,2021-05-05,239.26907348632812,242.21054708147724,238.63806997022752,241.7833998588312,21901300
5369,2021-05-06,242.43382263183594,242.5600292599553,237.54107903154753,239.24965310515935,26491100
5370,2021-05-07,245.0840301513672,246.87026839093554,243.83171103265036,244.78307479740147,27032900
5371,2021-05-10,239.95828247070312,244.37535080102046,239.9000378249422,243.54047631482206,29299900
5372,2021-05-11,239.0360870361328,239.39528710911694,235.4830296438264,237.40517738890824,33641600
5373,2021-05-12,232.0172882080078,237.2401088919241,231.11446653985686,235.09467054601217,36684400
5374,2021-05-13,235.92958068847656,238.4245021114071,234.36661821134885,234.73552078762276,29624300
5375,2021-05-14,240.89996337890625,241.89986938058215,238.3176900574913,238.40505703325326,23901100
5376,2021-05-17,238.0167236328125,239.3855321081816,236.40523406257975,239.34670728063855,24970200
5377,2021-05-18,235.9781036376953,239.210815137132,235.8033548688963,239.0749060116144,20168000
5378,2021-05-19,236.5618896484375,236.66892301784304,232.16382628985198,232.8546658901348,25739800
5379,2021-05-20,239.8312530517578,241.26160131879755,237.28193171600464,237.37924017727826,21800700
5380,2021-05-21,238.55661010742188,241.63137360699324,238.1382163566714,240.89187972680767,21863100
5381,2021-05-24,244.0152587890625,244.38501311664825,240.83346222366683,241.10590809225013,21411500
5382,2021-05-25,244.92991638183594,245.93213119854963,244.054199598342,244.97857061362714,17704300
5383,2021-05-26,244.70614624023438,246.11703000306483,243.98610214912352,244.64775224864027,17771600
5384,2021-05-27,242.58493041992188,244.69639349793678,242.52655127861445,244.39475803639002,24426200
5385,2021-05-28,242.94496154785156,245.28023128930633,242.8282032572948,244.22936213272996,18270200
5386,2021-06-01,240.72645568847656,244.5115235494411,240.29833702383297,244.45314440640735,23213300
5387,2021-06-02,240.629150390625,242.5460113455643,239.20852697458346,241.43676314017904,19406700
5388,2021-06-03,239.08204650878906,239.69504233506905,236.44514148457316,238.60525877973805,25307700
5389,2021-06-04,244.02499389648438,244.86179619845092,240.83347229065538,241.0767286011435,25281100
5390,2021-06-07,246.96356201171875,247.23600792227876,243.0714606069314,243.23687313497223,23079200
5391,2021-06-08,245.7570037841797,249.1042131459193,245.69860979534113,248.27713571336366,22455000
5392,2021-06-09,246.74949645996094,248.63716802611475,246.37975692077634,246.96356322605192,17937600
5393,2021-06-10,250.301025390625,250.51509215014792,246.82733269689064,247.43060364798896,24563600
5394,2021-06-11,250.93350219726562,251.51729360624046,249.68800133978644,251.0307809691782,18999700
5395,2021-06-14,252.8795623779297,252.93794152105087,249.87288803530816,250.94322181649008,19150500
5396,2021-06-15,251.3908233642578,252.9768594875391,250.72917323134848,252.76279271578863,18038900
5397,2021-06-16,250.43722534179688,253.55088809821837,247.55706427896874,252.4027255135574,27220000
5398,2021-06-17,253.86227416992188,254.6893515464833,249.104196281245,249.16257541894365,27565500
5399,2021-06-18,252.43197631835938,255.22455450865786,251.77032616272766,252.62659327913536,37202200
5400,2021-06-21,255.545654296875,256.4116314236537,250.96271317916955,252.81145541886076,26696100
5401,2021-06-22,258.3479309082031,258.62037677701244,255.32180708864016,255.63318227995728,24694100
5402,2021-06-23,258.1143493652344,259.63226609733414,257.2970118705936,258.8149286026934,19518700
5403,2021-06-24,259.4961853027344,260.62489849970063,258.3090929485443,258.98048295100165,21446900
5404,2021-06-25,257.8712158203125,260.04107344681563,257.61824937415344,259.04859809407776,25611100
5405,2021-06-28,261.4713134765625,261.6464508728817,258.7371152435549,259.0095610915082,19590000
5406,2021-06-29,264.0791015625,264.3223579253421,260.7513711476731,261.6173483583132,19937800
5407,2021-06-30,263.5925598144531,264.04014315837577,262.32763874469805,263.38823280658926,21656500
5408,2021-07-01,264.2736511230469,264.50716766961125,262.3276007166833,262.3373107765417,16725300
5409,2021-07-02,270.1604309082031,270.50099565455616,265.1493572513185,265.4607324305197,26458000
5410,2021-07-06,270.1701965332031,271.8340614089335,266.9008162272621,270.5302111273415,31565600
5411,2021-07-07,272.3789367675781,273.1184454208494,269.67392790274715,271.8632346000001,23260000
5412,2021-07-08,269.93670654296875,271.21136738007607,267.4554740757495,269.43071435491703,24618600
5413,2021-07-09,270.4426574707031,270.5496760016743,267.8933359055145,268.28254009126357,23916700
5414,2021-07-12,269.8393859863281,272.223280178235,269.11932706504473,271.62974899267635,18931700
5415,2021-07-13,273.40069580078125,275.22024860237894,269.9075380730975,270.0340064356212,26120100
5416,2021-07-14,274.889404296875,276.0083775233879,272.9822532089569,274.7337166757565,23113700
5417,2021-07-15,273.44927978515625,274.88936781861696,272.2816376289045,274.39311544805395,22604200
5418,2021-07-16,273.1768493652344,276.43649001603654,271.9216384303956,274.4612498709124,26186800
5419,2021-07-19,269.5377502441406,272.80710102781694,267.0468078296132,271.4059422078483,32935600
5420,2021-07-20,271.7854309082031,273.3909166965211,268.80797589877693,270.5302199706998,26259700
5421,2021-07-21,273.8092956542969,273.92605393159505,269.8101761849668,271.3767325626731,24364300
5422,2021-07-22,278.4214172363281,278.6938630774037,275.77478776829247,276.1834416827211,23384100
5423,2021-07-23,281.856201171875,282.16754664431664,278.7716984584868,279.61822556658086,22768100
5424,2021-07-26,281.2529602050781,281.8757106705671,278.9079952871082,281.20432081625154,23176100
5425,2021-07-27,278.81072998046875,281.7687060663647,275.3175720627409,281.6227581829128,33604100
5426,2021-07-28,278.4992980957031,282.32328033684064,276.1737534126289,281.1945674435834,33566900
5427,2021-07-29,278.7716979980469,280.8345065096208,278.3630143804849,278.51870196363376,18168300
5428,2021-07-30,277.22467041015625,278.9274648609721,276.25164500969004,277.4776665164786,20944800
5429,2021-08-02,277.1370544433594,279.0344358341911,276.08617056114997,278.6354919246832,16267400
5430,2021-08-03,279.3750305175781,279.4820787459192,276.33919621170475,277.72090525828906,17879000
5431,2021-08-04,278.7814636230469,279.8323177888603,276.9716212835583,278.499277996504,16191300
5432,2021-08-05,281.710205078125,281.81725327594734,278.38247599708285,279.1414343571774,13900200
5433,2021-08-06,281.6518859863281,281.6908153115042,279.86152305509984,280.72752979761293,16589300
5434,2021-08-09,280.55242919921875,283.685572495316,280.04646662946715,281.9341384740067,16117600
5435,2021-08-10,278.7134094238281,281.4476085348217,277.50686738036615,281.0097352090467,18616600
5436,2021-08-11,279.2096252441406,280.8734902137597,278.1490015226755,279.46259163316466,13955900
5437,2021-08-12,281.992431640625,282.1481192363937,278.61603299922143,278.8982186224505,14561300
5438,2021-08-13,284.950439453125,284.99907883600656,281.4961821317186,281.6713492377127,18249000
5439,2021-08-16,286.65325927734375,286.86732603108777,282.19678677513906,285.28129004121746,22507600
5440,2021-08-17,285.17425537109375,285.51482018110613,283.2282046788826,284.5028952011078,20075300
5441,2021-08-18,283.42919921875,287.4164875723781,282.98072931744656,284.70630011986134,21813000
5442,2021-08-19,289.3175354003906,289.99996898190466,281.39172001037963,281.44045251567735,29850500
5443,2021-08-20,296.7169189453125,298.1597640005232,290.57513599981934,292.1934537674789,40817600
5444,2021-08-23,296.9996337890625,297.7307998150086,294.26995919268575,295.6347964908741,22830200
5445,2021-08-24,295.0206298828125,297.97453961394626,294.4162040254725,297.3603553552868,18175800
5446,2021-08-25,294.4259948730469,296.94119333911067,292.8759262048221,296.6584674306993,20006100
5447,2021-08-26,291.5792541503906,294.8353765650199,291.4427852983106,293.43153543699486,17666100
5448,2021-08-27,292.1934814453125,293.3145968826743,289.3760403732598,291.4818023757816,22605700
5449,2021-08-30,295.9662780761719,296.5804623463555,293.49981234515894,293.5583032517265,16348100
5450,2021-08-31,294.29925537109375,296.8534577017963,293.92879309389684,296.7754797361255,26285300
5451,2021-09-01,294.2504577636719,297.5260972016742,293.91899938473995,295.26434970296106,18983800
5452,2021-09-02,293.5875244140625,295.742018630973,292.6418818344955,294.6111746967481,16285600
5453,2021-09-03,293.57781982421875,295.0011481349523,292.71991352693584,293.4315628066906,14747900
5454,2021-09-07,292.6418151855469,293.5289666613376,290.7115563656902,293.45098872720007,17180400
5455,2021-09-08,292.6711120605469,293.0610613021897,289.9999285165123,292.25191736956134,15046800
5456,2021-09-09,289.7855224609375,294.55274012196054,289.5418004067231,293.2658805354139,19927000
5457,2021-09-10,288.2841796875,292.38848040754493,287.9624796738299,290.9261481156821,19633400
5458,2021-09-13,289.53204345703125,291.0431380514797,286.6951151615925,290.07797848111284,23652900
5459,2021-09-14,292.2616882324219,293.82151501672774,290.6141250963466,292.03745327708583,21853400
5460,2021-09-15,297.1653747558594,297.6528187680888,294.24071068248264,295.6445518178012,28356300
5461,2021-09-16,297.5553283691406,297.6430647224791,293.2073360467773,296.1320001629469,19550800
5462,2021-09-17,292.3396911621094,296.85342784653994,292.0082327766969,296.531727862565,41372500
5463,2021-09-20,286.9095153808594,291.2185332644084,282.24955211149654,288.8885367541172,38278700
5464,2021-09-21,287.3970031738281,290.0682168283499,286.6853538937016,288.26466787305935,22364100
5465,2021-09-22,291.08203125,292.680861769846,287.11425990129777,289.27851234205315,26626300
5466,2021-09-23,292.0375061035156,293.3438527181996,290.05848425236513,291.3453438135381,18604600
5467,2021-09-24,291.832763671875,292.2714454736366,289.4735213390235,290.7408937414137,14999000
5468,2021-09-27,286.7828063964844,289.02503682051525,285.58368348641136,288.70333688188185,23571700
5469,2021-09-28,276.4002380371094,283.4779345140012,275.6495849794352,282.52253355323506,43186200
5470,2021-09-29,276.8681945800781,279.5686236548034,275.9030649714749,277.9405773403156,26353700
5471,2021-09-30,274.8404541015625,280.6020163369707,274.54796983374865,278.5352584164648,32343600
5472,2021-10-01,281.84014892578125,282.69805519347767,274.22627542680976,275.03541943993713,30086300
5473,2021-10-04,276.0005798339844,280.52407529394367,273.2124139048747,280.1828584788752,31350700
5474,2021-10-05,281.5086669921875,283.10746783355495,276.91692311427806,276.91692311427806,24993000
5475,2021-10-06,285.7494201660156,286.25638098944665,278.34029483597016,278.60350389729024,28002600
5476,2021-10-07,287.4457092285156,289.19076693605905,286.53907060299895,287.76740915165374,20430500
5477,2021-10-08,287.4457092285156,289.19076693605905,286.38308496561683,288.78130091902864,17685700
5478,2021-10-11,286.84136962890625,290.4874420252285,285.3985243631868,285.56426844994115,19298600
5479,2021-10-12,285.52520751953125,288.02091846592873,285.00851805995416,287.92342371386826,17974100
5480,2021-10-13,288.8691101074219,289.81475281855654,286.1199183388168,287.50427262517223,23416300
5481,2021-10-14,295.1473388671875,295.6542699113673,290.35087686756196,291.6962270534772,27262900
5482,2021-10-15,296.5706481933594,296.804641526866,292.97330935958695,294.74761252852124,25384800
5483,2021-10-18,299.5733642578125,300.4702446242137,295.08887317213765,295.9467794365026,22729300
5484,2021-10-19,300.48980712890625,301.5329149146504,299.50516050510805,300.6067889552531,17682100
5485,2021-10-20,299.6903381347656,301.9228400930086,298.4229658227786,301.4451247190896,16537100
5486,2021-10-21,302.95623779296875,303.20968847007464,298.66670631918953,299.45639305735375,16918100
5487,2021-10-22,301.3963928222656,303.2779196166876,300.07052960488767,302.60524448272787,17449300
5488,2021-10-25,300.3922424316406,301.6303394739119,298.7641663906888,301.59133562379975,17554500
5489,2021-10-26,302.322509765625,304.5550116629781,300.8504490854569,303.1901743844819,28107300
5490,2021-10-27,315.0545349121094,317.91094931136973,308.0645755967982,308.0645755967982,52588700
5491,2021-10-28,316.2049560546875,316.7118871480218,313.2900204521514,316.18543925222093,26297900
5492,2021-10-29,323.29241943359375,323.6628817089991,315.76628135561253,315.9905163515755,34766000
5493,2021-11-01,321.098876953125,323.1656348890834,318.1742127604542,323.03889468053865,27073200
5494,2021-11-02,324.7644348144531,325.0764061057301,321.71303070244386,322.01524359361224,26487100
5495,2021-11-03,325.6126708984375,326.49006436079253,322.3467893568453,325.5151761245696,21500100
5496,2021-11-04,327.9913330078125,328.0888277615962,321.23536606283034,324.5304923826551,23992200
5497,2021-11-05,327.620849609375,330.2823044843421,326.0220488053479,330.0093370421316,22570100
5498,2021-11-08,328.52752685546875,329.1709565629136,326.0415741345793,328.82973978228364,20897000
5499,2021-11-09,327.5136413574219,330.2140704552743,326.12928728212836,328.64448527657055,21307400
